NN:	bond		0.005064963664391103
NN:	acquisition		0.002202158114952654
NN:	super-regulator		0.00022021581149526536
NN:	offering		0.001101079057476327
NN:	sporting		0.00022021581149526536
NN:	competition		0.0013212948689715921
NN:	suspension		0.00022021581149526536
NN:	symbol		0.00022021581149526536
NN:	piece		0.0006606474344857961
NN:	regimentation		0.00022021581149526536
NN:	constituent		0.00022021581149526536
NN:	nation		0.001101079057476327
NN:	output		0.0004404316229905307
NN:	round		0.00022021581149526536
NN:	cold		0.0004404316229905307
NN:	plastic		0.0004404316229905307
NN:	justification		0.00022021581149526536
NN:	operation		0.0006606474344857961
NN:	refrigeration		0.00022021581149526536
NN:	evidence		0.0006606474344857961
NN:	porridge		0.00022021581149526536
NN:	aroma		0.00022021581149526536
NN:	temperature		0.00022021581149526536
NN:	report		0.0013212948689715921
NN:	phase		0.00022021581149526536
NN:	successor		0.00022021581149526536
NN:	drop		0.0033032371724289805
NN:	minister		0.0004404316229905307
NN:	witch		0.00022021581149526536
NN:	Building		0.00022021581149526536
NN:	discourse		0.00022021581149526536
NN:	toy		0.002202158114952654
NN:	relief		0.00022021581149526536
NN:	train		0.0004404316229905307
NN:	respect		0.00022021581149526536
NN:	flexibility		0.0004404316229905307
NN:	disadvantage		0.00022021581149526536
NN:	yuan		0.00022021581149526536
NN:	pneumonia		0.0004404316229905307
NN:	rest		0.0004404316229905307
NN:	crash		0.0035234529839242457
NN:	combat		0.00022021581149526536
NN:	implication		0.00022021581149526536
NN:	infringement		0.00022021581149526536
NN:	non-insurance		0.00022021581149526536
NN:	management-pilot		0.00022021581149526536
NN:	deterioration		0.00022021581149526536
NN:	marketplace		0.00022021581149526536
NN:	program-maker		0.00022021581149526536
NN:	loan-loss		0.00022021581149526536
NN:	Recognition		0.00022021581149526536
NN:	apartheid		0.00022021581149526536
NN:	jury		0.0004404316229905307
NN:	computer-science		0.00022021581149526536
NN:	wire		0.0008808632459810614
NN:	girl		0.00022021581149526536
NN:	chance		0.0006606474344857961
NN:	casualty		0.00022021581149526536
NN:	mood		0.00022021581149526536
NN:	prophecy		0.00022021581149526536
NN:	unwillingness		0.0004404316229905307
NN:	momentum		0.00022021581149526536
NN:	competitor		0.00022021581149526536
NN:	carcass		0.00022021581149526536
NN:	obligation		0.0006606474344857961
NN:	bear		0.0006606474344857961
NN:	slowdown		0.0004404316229905307
NN:	brand		0.00022021581149526536
NN:	side		0.0013212948689715921
NN:	measure		0.00022021581149526536
NN:	segregation		0.00022021581149526536
NN:	normalcy		0.00022021581149526536
NN:	aluminum		0.0006606474344857961
NN:	restaurant		0.00022021581149526536
NN:	weekend		0.0015415106804668576
NN:	Encouragement		0.00022021581149526536
NN:	society		0.0004404316229905307
NN:	organization		0.0004404316229905307
NN:	cell		0.00022021581149526536
NN:	broadcasting		0.00022021581149526536
NN:	Administration		0.00022021581149526536
NN:	restructuring		0.00022021581149526536
NN:	critic		0.00022021581149526536
NN:	cousin		0.00022021581149526536
NN:	coal		0.0004404316229905307
NN:	a.m.		0.00022021581149526536
NN:	Junk		0.0004404316229905307
NN:	farming		0.00022021581149526536
NN:	network		0.0033032371724289805
NN:	fraction		0.0004404316229905307
NN:	combination		0.00022021581149526536
NN:	dune-grass		0.00022021581149526536
NN:	inquiry		0.00022021581149526536
NN:	conspiracy		0.0004404316229905307
NN:	cry		0.00022021581149526536
NN:	diaper		0.00022021581149526536
NN:	detail		0.00022021581149526536
NN:	percentage		0.0013212948689715921
NN:	dependence		0.00022021581149526536
NN:	couple		0.0004404316229905307
NN:	crisis		0.0008808632459810614
NN:	meltdown		0.00022021581149526536
NN:	ability		0.0004404316229905307
NN:	bid		0.002202158114952654
NN:	adviser		0.00022021581149526536
NN:	scope		0.00022021581149526536
NN:	economist		0.0008808632459810614
NN:	emotion		0.0006606474344857961
NN:	turn		0.00022021581149526536
NN:	plunge		0.0028628055494384495
NN:	frigate		0.00022021581149526536
NN:	future		0.0008808632459810614
NN:	professor		0.00022021581149526536
NN:	regard		0.00022021581149526536
NN:	Depression		0.00022021581149526536
NN:	baseball		0.00022021581149526536
NN:	pall		0.00022021581149526536
NN:	patriarchate		0.00022021581149526536
NN:	speech		0.0006606474344857961
NN:	recipe		0.00022021581149526536
NN:	metro		0.0004404316229905307
NN:	motive		0.00022021581149526536
NN:	ticker		0.00022021581149526536
NN:	disclosure		0.0006606474344857961
NN:	theory		0.00022021581149526536
NN:	focus		0.00022021581149526536
NN:	court		0.003963884606914776
NN:	miscegenation		0.00022021581149526536
NN:	repeat		0.00022021581149526536
NN:	information		0.0008808632459810614
NN:	option		0.001101079057476327
NN:	stock-index		0.00022021581149526536
NN:	planning		0.0004404316229905307
NN:	video		0.0004404316229905307
NN:	abortion		0.0017617264919621229
NN:	shift		0.0004404316229905307
NN:	hair		0.00022021581149526536
NN:	military		0.00022021581149526536
NN:	200-lawyer		0.00022021581149526536
NN:	slump		0.00022021581149526536
NN:	crunch		0.00022021581149526536
NN:	pair		0.00022021581149526536
NN:	meaning		0.00022021581149526536
NN:	clarity		0.00022021581149526536
NN:	rival		0.00022021581149526536
NN:	color		0.0004404316229905307
NN:	takeover		0.0041841004184100415
NN:	thrift		0.0008808632459810614
NN:	picketing		0.00022021581149526536
NN:	press		0.001101079057476327
NN:	fund		0.001101079057476327
NN:	owner		0.001101079057476327
NN:	developer		0.00022021581149526536
NN:	producer		0.001981942303457388
NN:	home		0.0017617264919621229
NN:	kelp		0.00022021581149526536
NN:	sociology		0.00022021581149526536
NN:	clearing		0.0004404316229905307
NN:	fee		0.0006606474344857961
NN:	winter		0.00022021581149526536
NN:	trend		0.00022021581149526536
NN:	immigration		0.00022021581149526536
NN:	book-to-bill		0.00022021581149526536
NN:	cause		0.0004404316229905307
NN:	bomb		0.00022021581149526536
NN:	tobacco		0.0004404316229905307
NN:	Circuit		0.00022021581149526536
NN:	cast		0.0006606474344857961
NN:	Panic		0.00022021581149526536
NN:	forest		0.00022021581149526536
NN:	study		0.00022021581149526536
NN:	station		0.0004404316229905307
NN:	hysteria		0.00022021581149526536
NN:	labor		0.0006606474344857961
NN:	rehearing		0.00022021581149526536
NN:	number		0.001101079057476327
NN:	money		0.0061660427218674305
NN:	shopping-center		0.00022021581149526536
NN:	benchmark		0.0004404316229905307
NN:	drain		0.00022021581149526536
NN:	rod		0.00022021581149526536
NN:	hitch		0.00022021581149526536
NN:	set		0.00022021581149526536
NN:	argument		0.00022021581149526536
NN:	calendar		0.00022021581149526536
NN:	sympathy		0.00022021581149526536
NN:	publicity		0.00022021581149526536
NN:	Volume		0.00022021581149526536
NN:	member		0.0004404316229905307
NN:	interim		0.00022021581149526536
NN:	campaign		0.0008808632459810614
NN:	project		0.0004404316229905307
NN:	environment		0.00022021581149526536
NN:	reluctance		0.00022021581149526536
NN:	dealer		0.00022021581149526536
NN:	world		0.001981942303457388
NN:	morning		0.002422373926447919
NN:	everybody		0.00022021581149526536
NN:	car		0.002422373926447919
NN:	host		0.0004404316229905307
NN:	semiconductor		0.00022021581149526536
NN:	unrest		0.00022021581149526536
NN:	yesterday		0.0008808632459810614
NN:	stock-market		0.00022021581149526536
NN:	midday		0.00022021581149526536
NN:	minimill		0.00022021581149526536
NN:	executive		0.0028628055494384495
NN:	region		0.001101079057476327
NN:	immunity		0.00022021581149526536
NN:	account		0.0004404316229905307
NN:	marriage		0.00022021581149526536
NN:	headquarters		0.0004404316229905307
NN:	appearance		0.0004404316229905307
NN:	anti-airline		0.00022021581149526536
NN:	unbanning		0.00022021581149526536
NN:	chairman		0.0030830213609337152
NN:	rule		0.00022021581149526536
NN:	deal		0.002202158114952654
NN:	Interest		0.00022021581149526536
NN:	life		0.0015415106804668576
NN:	printing		0.00022021581149526536
NN:	reading		0.00022021581149526536
NN:	test		0.0006606474344857961
NN:	peace		0.00022021581149526536
NN:	indication		0.0004404316229905307
NN:	generating		0.00022021581149526536
NN:	choice		0.00022021581149526536
NN:	refusal		0.00022021581149526536
NN:	finger		0.00022021581149526536
NN:	generation		0.0004404316229905307
NN:	omnibus		0.0006606474344857961
NN:	Nobody		0.00022021581149526536
NN:	prospectus		0.0004404316229905307
NN:	opportunity		0.0006606474344857961
NN:	chapter		0.00022021581149526536
NN:	setback		0.00022021581149526536
NN:	Chapter		0.00022021581149526536
NN:	hunt		0.00022021581149526536
NN:	expertise		0.00022021581149526536
NN:	promise		0.00022021581149526536
NN:	net		0.001101079057476327
NN:	blend		0.0004404316229905307
NN:	midst		0.0004404316229905307
NN:	volunteer		0.0008808632459810614
NN:	father		0.00022021581149526536
NN:	end		0.001101079057476327
NN:	roller-coaster		0.00022021581149526536
NN:	strain		0.00022021581149526536
NN:	mega-hit		0.00022021581149526536
NN:	Radio		0.00022021581149526536
NN:	publication		0.00022021581149526536
NN:	royalty		0.00022021581149526536
NN:	sell		0.00022021581149526536
NN:	widening		0.00022021581149526536
NN:	post		0.00022021581149526536
NN:	lesson		0.00022021581149526536
NN:	insolvency		0.00022021581149526536
NN:	air		0.0013212948689715921
NN:	pseudosocialism		0.00022021581149526536
NN:	hedge		0.00022021581149526536
NN:	contrary		0.00022021581149526536
NN:	purchase		0.001101079057476327
NN:	accountant		0.00022021581149526536
NN:	house		0.001101079057476327
NN:	coherence		0.00022021581149526536
NN:	month-end		0.00022021581149526536
NN:	empire		0.00022021581149526536
NN:	singer		0.00022021581149526536
NN:	asset		0.0008808632459810614
NN:	fanfare		0.00022021581149526536
NN:	Employment		0.00022021581149526536
NN:	testimony		0.00022021581149526536
NN:	studio		0.0004404316229905307
NN:	pork		0.00022021581149526536
NN:	casting		0.0004404316229905307
NN:	collapse		0.001101079057476327
NN:	liaison		0.00022021581149526536
NN:	lack		0.00022021581149526536
NN:	liberation		0.0004404316229905307
NN:	assault		0.00022021581149526536
NN:	influence		0.00022021581149526536
NN:	enforcement		0.00022021581149526536
NN:	weeked		0.00022021581149526536
NN:	extradition		0.0006606474344857961
NN:	exhibit		0.00022021581149526536
NN:	hill		0.00022021581149526536
NN:	top		0.0004404316229905307
NN:	readjustment		0.00022021581149526536
NN:	profit		0.0004404316229905307
NN:	port		0.00022021581149526536
NN:	H		0.00022021581149526536
NN:	reverse		0.00022021581149526536
NN:	site		0.00022021581149526536
NN:	half-hour		0.0004404316229905307
NN:	spending		0.00022021581149526536
NN:	reaction		0.00022021581149526536
NN:	lackluster		0.00022021581149526536
NN:	frequency		0.00022021581149526536
NN:	basis		0.0006606474344857961
NN:	close		0.0015415106804668576
NN:	array		0.00022021581149526536
NN:	scarves		0.00022021581149526536
NN:	calamity		0.00022021581149526536
NN:	president		0.0041841004184100415
NN:	secretary		0.0006606474344857961
NN:	complicity		0.00022021581149526536
NN:	squeeze		0.0006606474344857961
NN:	theft		0.00022021581149526536
NN:	format		0.00022021581149526536
NN:	survey		0.00022021581149526536
NN:	stockholder		0.00022021581149526536
NN:	order		0.0015415106804668576
NN:	casino		0.00022021581149526536
NN:	episode		0.0008808632459810614
NN:	influx		0.00022021581149526536
NN:	voter		0.00022021581149526536
NN:	promotion		0.00022021581149526536
NN:	space		0.00022021581149526536
NN:	To		0.00022021581149526536
NN:	article		0.001101079057476327
NN:	jamming		0.00022021581149526536
NN:	debate		0.0004404316229905307
NN:	pace		0.00022021581149526536
NN:	capital		0.0026425897379431843
NN:	put-option		0.00022021581149526536
NN:	league		0.0006606474344857961
NN:	consultant		0.00022021581149526536
NN:	quality		0.0015415106804668576
NN:	sign		0.0013212948689715921
NN:	yield		0.001101079057476327
NN:	record		0.00022021581149526536
NN:	provision		0.0006606474344857961
NN:	withdrawal		0.00022021581149526536
NN:	advertising		0.00022021581149526536
NN:	hope		0.00022021581149526536
NN:	House		0.0004404316229905307
NN:	course		0.0015415106804668576
NN:	ruling		0.0013212948689715921
NN:	premium		0.0004404316229905307
NN:	republic		0.00022021581149526536
NN:	length		0.00022021581149526536
NN:	bridge		0.0004404316229905307
NN:	mother		0.00022021581149526536
NN:	overseas		0.00022021581149526536
NN:	face		0.0008808632459810614
NN:	Bank		0.00022021581149526536
NN:	province		0.0004404316229905307
NN:	style		0.00022021581149526536
NN:	surge		0.00022021581149526536
NN:	dominance		0.00022021581149526536
NN:	file		0.00022021581149526536
NN:	agreement		0.0035234529839242457
NN:	sabotage		0.00022021581149526536
NN:	bandwagon		0.00022021581149526536
NN:	conduct		0.00022021581149526536
NN:	confusion		0.00022021581149526536
NN:	sector		0.0006606474344857961
NN:	transportation		0.0004404316229905307
NN:	stability		0.00022021581149526536
NN:	client		0.00022021581149526536
NN:	higher-quality		0.00022021581149526536
NN:	price		0.005064963664391103
NN:	gold		0.00022021581149526536
NN:	minority		0.0004404316229905307
NN:	Service		0.00022021581149526536
NN:	task		0.0004404316229905307
NN:	fast-food		0.00022021581149526536
NN:	resistance		0.0004404316229905307
NN:	smallpox		0.00022021581149526536
NN:	bankruptcy		0.0006606474344857961
NN:	plaintiff		0.00022021581149526536
NN:	citizenship		0.00022021581149526536
NN:	voting		0.00022021581149526536
NN:	retaliation		0.00022021581149526536
NN:	factor		0.00022021581149526536
NN:	common		0.00022021581149526536
NN:	pinball-parlor		0.00022021581149526536
NN:	student		0.0004404316229905307
NN:	gossip		0.00022021581149526536
NN:	open-door		0.00022021581149526536
NN:	subway		0.00022021581149526536
NN:	Studio		0.00022021581149526536
NN:	vengeance		0.00022021581149526536
NN:	trouble		0.0008808632459810614
NN:	worsening		0.00022021581149526536
NN:	revision		0.00022021581149526536
NN:	wonder		0.00022021581149526536
NN:	investigation		0.001101079057476327
NN:	government		0.010129927328782207
NN:	Trading		0.0008808632459810614
NN:	plot		0.0004404316229905307
NN:	idea		0.0015415106804668576
NN:	Car		0.00022021581149526536
NN:	improvement		0.0004404316229905307
NN:	diamond		0.00022021581149526536
NN:	specialty		0.00022021581149526536
NN:	embezzler		0.00022021581149526536
NN:	beltway		0.00022021581149526536
NN:	alloy		0.00022021581149526536
NN:	writ		0.00022021581149526536
NN:	Area		0.00022021581149526536
NN:	west		0.00022021581149526536
NN:	core		0.0006606474344857961
NN:	letter		0.00022021581149526536
NN:	modicum		0.00022021581149526536
NN:	succession		0.00022021581149526536
NN:	structure		0.00022021581149526536
NN:	camp		0.00022021581149526536
NN:	hype		0.00022021581149526536
NN:	drugstore		0.00022021581149526536
NN:	attitude		0.00022021581149526536
NN:	weight		0.00022021581149526536
NN:	outset		0.00022021581149526536
NN:	convenience		0.00022021581149526536
NN:	tandem-trainer		0.00022021581149526536
NN:	gas		0.00022021581149526536
NN:	hell		0.00022021581149526536
NN:	actor		0.00022021581149526536
NN:	group		0.005945826910372164
NN:	fight		0.0006606474344857961
NN:	pact		0.0004404316229905307
NN:	wealth		0.00022021581149526536
NN:	probe		0.00022021581149526536
NN:	housing		0.0008808632459810614
NN:	wing		0.0004404316229905307
NN:	glass		0.00022021581149526536
NN:	permission		0.0004404316229905307
NN:	party		0.001981942303457388
NN:	investor		0.001101079057476327
NN:	ad		0.0004404316229905307
NN:	utilization		0.00022021581149526536
NN:	manufacturer		0.0004404316229905307
NN:	behest		0.00022021581149526536
NN:	category		0.0004404316229905307
NN:	principal		0.00022021581149526536
NN:	underwriting		0.00022021581149526536
NN:	matter		0.001101079057476327
NN:	reason		0.0013212948689715921
NN:	monitor		0.00022021581149526536
NN:	jurisdiction		0.00022021581149526536
NN:	everything		0.0006606474344857961
NN:	rationale		0.0006606474344857961
NN:	target		0.0006606474344857961
NN:	governor		0.00022021581149526536
NN:	raising		0.00022021581149526536
NN:	food		0.0004404316229905307
NN:	guard		0.00022021581149526536
NN:	delivery		0.00022021581149526536
NN:	undercurrent		0.00022021581149526536
NN:	presence		0.00022021581149526536
NN:	event		0.0006606474344857961
NN:	experience		0.0004404316229905307
NN:	Investment		0.0006606474344857961
NN:	asbestos		0.001101079057476327
NN:	day-care		0.00022021581149526536
NN:	area		0.0006606474344857961
NN:	retardant		0.00022021581149526536
NN:	panic		0.0013212948689715921
NN:	reconciliation		0.00022021581149526536
NN:	room		0.001101079057476327
NN:	programming		0.0004404316229905307
NN:	laboratory		0.00022021581149526536
NN:	riches		0.00022021581149526536
NN:	earning		0.00022021581149526536
NN:	standstill		0.0004404316229905307
NN:	tax		0.0033032371724289805
NN:	total		0.00022021581149526536
NN:	phone		0.001101079057476327
NN:	news		0.0033032371724289805
NN:	sleep		0.00022021581149526536
NN:	ban		0.00022021581149526536
NN:	translator		0.00022021581149526536
NN:	imaging		0.00022021581149526536
NN:	shareholder		0.0008808632459810614
NN:	boast		0.00022021581149526536
NN:	effect		0.0004404316229905307
NN:	term		0.0004404316229905307
NN:	training		0.00022021581149526536
